url,label
http://www.semahc.com/,good
http://www.ben-wu.com/,good
http://www.mcdaniel.edu/academics/sociology/sociolog.shtml,good
http://www.aflouisville.org/,good
http://www.vcas.org/,good
http://www.basin2way.com/,good
http://www.biginiowa.com/,good
http://www.black-history.org.uk,good
http://www.calmar.ie/,good
http://www.tabla.com/articles/allarakha.html,good
http://www.bridgeandtunnelclub.com/detritus/moses/,good
http://c-d-r.com/,good
http://sugroups.wustl.edu/~alas,good
http://www.peta.org/feat/lblair/,good
http://www.elon.edu/sigmachi/,good
http://tools.ietf.org/html/rfc1941,good
http://www.survivalkit.50megs.com/,good
http://www.freewebs.com/forumsofpotter/,good
http://www.jasonhunterdesign.com/,good
http://www.usman.com/,good
http://www.figure8.net/,good
http://22ndhillel.bravehost.com/,good
http://www.globecotnews.com/,good
http://www.howstuffworks.com/electromagnet.htm,good
http://www.thetenthwonder.com/,good
http://store.offmypaintedrocker.com,good
http://www.theunmutual.co.uk/pm2005.htm,good
http://www.sfcrowsnest.com/sfnews2/04_march/review0304_22.shtml,good
http://www.saurer.oerlikontextile.com/,good
http://mobilekitchens.com,good
http://midatlanticdogs.org/,good
http://www.nicnichols.com/,good
http://www.aqua-in-tech.com,good
http://www.geocities.com/colosseum/field/6850/,good
http://triplebuffer.devmaster.net/,good
http://www.alpanil.com/,good
http://www.sappho.com/poetry/sappho.html,good
http://www.scls.org,good
http://www.bu.edu/wcp/papers/medi/medidebo.htm,good
http://cheats.gwn.com/,good
http://www.ucl.ac.uk/~ucahcjm/stn.html,good
http://www.billyjonas.com/,good
http://www.biocatalytics.com/,good
http://us.imdb.com/title/tt0192657/,good
http://www.dsmporn.com,good
http://www.cs.pitt.edu/~labrinid/,good
http://www.clubwebsite.co.uk/westmillfc/,good
http://www.lib.rochester.edu/camelot/intrvws/garner.htm,good
http://www.rimtechinc.com,good
http://arlingtoncursillo.org/,good
http://www.annecarlini.com/ex_interviews.php?id=264,good
http://www.neemnico.com,good
http://pagesperso-orange.fr/guillonniere/loirevalley/,good
http://www.loomworld.com/,good
http://www.cinepad.com/busterk.htm,good
http://www.ils.unc.edu/~michm/marais.html,good
http://darttalk.blogspot.com/,good
http://y2munky.tripod.com/,good
http://www.petfinder.com/shelters/va275.html,good
http://florawww.eeb.uconn.edu/199400027.html,good
http://mrpowers.com/apprentice/,good
http://www.botany.unimelb.edu.au/,good
http://www.analoguesystems.co.uk/,good
http://www.geocities.com/patrickmann.geo/plan3.htm,good
http://www.banyon.com/,good
http://educatingthemuslimchild.wordpress.com/,good
http://ps3.ign.com/objects/684/684224.html,good
http://www.retailstorefixtures.com/,good
http://www.cunninghampiano.com/,good
http://www.sftuk.org,good
http://www.herakles-inc.com/,good
http://www.devilbikes.com/,good
http://www.aquaventure-scuba-club.co.uk,good
http://groups.yahoo.com/group/weird-al/,good
http://www.bergengrencu.com/,good
http://www.thaipuff.com/,good
http://www.absolutearts.com/portfolios/a/amelie/,good
http://www.gov.pe.ca/tpw/index.php3,good
http://phloe2gether4ever.tripod.com/phloe.htm,good
http://www.sciencenetlinks.com/,good
http://www.calvaryupc.org/,good
http://www.blreview.org/,good
http://www.lorettabarrettbooks.com,good
http://dsc.discovery.com/convergence/nefertiti/nefertiti.html,good
http://www.techblock.com,good
http://us.imdb.com/name/nm0001727/,good
http://www.web-heads.net/,good
http://www.eblong.com/zarf/gamerev/longestjourney.html,good
http://www.leytonorient-mad.co.uk/,good
http://www.quinninsurancebritishmasters.com/,good
http://www.geocities.com/ilovelucychild/,good
http://www.jkador.com,good
http://www.davidsemporium.co.uk/_sixteen.html,good
http://www.kidzworld.com/article/5799-rachel-mcadams-biography,good
http://crews.sageventure.com/v2000/nepal.htm,good
http://www.evg.org/vernonbc/,good
http://en.wikipedia.org/wiki/graduate_management_admission_test,good
http://www.appletcollection.com/,good
http://www.coinland.com,good
http://www.davischarolais.com/,good
http://serenityweekend.net,good
http://ukemonde.com/easter/lent.htm,good
http://www.familymartialartscenter.com/,good
http://www.freewebs.com/cbaeliteclanace/,good
http://janus.state.me.us/legis/,good
http://www.imdb.com/title/tt0169528/,good
http://xbox.gamespy.com/xbox/indiana-jones-and-the-emperors-tomb/5611p1.html,good
http://timberr.com/,good
http://www.washingtonpost.com/wp-srv/national/horizon/nov98/fishstory.htm,good
http://www.newadvent.org/cathen/01687c.htm,good
http://www.mastermason.com/mckee/,good
http://www.recipesource.com/desserts/almond-crumble-topping1.html,good
http://www.pnc.com.au/~murandah/,good
http://www.salon.com/ent/masterpiece/2002/06/17/pac_man/index.html,good
http://www.banffcentre.ca/mountainculture/,good
http://www.theolewoodcutter.com/,good
http://www.tv.com/orson-bean/person/1845/summary.html,good
http://www.princesshouse.com/,good
http://johnlawrencephotography.com,good
http://familytreemaker.genealogy.com/users/w/h/i/steven--k-white/,good
http://falconsigns.co.uk/,good
http://porky-pine-appaloosas.50megs.com/,good
http://www.stc-techvalley.org/,good
http://www.leliopadovani.com/,good
http://www.patchworkmoon.com/,good
http://dir.webring.com/rw?d=science/biology/animals/mammals/dogs/breeds/shetland_sheepdog,good
http://www.dataform.uk.com/,good
http://archive.gamespy.com/reviews/june03/warioworldgcn/,good
http://www.orchidphotos.org/,good
http://chiriko.suzaku.com/,good
http://groups.yahoo.com/group/dragonstorm/,good
http://www.deathcamps.org/occupation/chelmno.html,good
http://www.geocities.com/hotshotz79/,good
http://www.ecrypt.eu.org/stream/ciphers/sosemanuk/sosemanuk.pdf,good
http://www.romancedesigns.com/,good
http://www.geocities.com/tokyo/courtyard/2512/,good
http://www.aopa.nl/,good
http://www.kagi.com/flisakow/infpat.html,good
http://www.vitraform.com/,good
http://www.cbdcprogram.org/,good
http://www.informationbuilders.com/information_builders/sap.html,good
http://www.lakeshoreadvance.com/,good
http://top10songs.com/,good
http://www.rottentomatoes.com/m/accidental_husband/,good
http://www.greenwoodchristian.org/,good
http://www.mckeegallery.com/artists/loren_madsen_img.html,good
http://www.tigr.org/tigr-scripts/cmr2/genomepage3.spl?database=arg,good
http://ouclf.iuscomp.org,good
http://www.tradgirl.com/,good
http://www.perryiagolf.com/,good
http://www.irukandjijellyfish.com/,good
http://www.harcourtbindery.com/,good
http://www.gewwlaw.com/,good
http://www.nmsu.edu/~govdept/,good
http://www.palmgear.com/index.cfm?fuseaction=software.showsoftware&amp;prodid=76107,good
http://www.nightwish.com.ru,good
http://www.webring.com/hub?ring=desktopenhance,good
http://www.geocities.com/camio_46/camerzdollz.html,good
http://www.rfpowerx.com/,good
http://www.davidleyes.com/,good
http://lib.lmu.edu/,good
http://www.cbi.iq/,good
http://www.aimintl.org/anglais/org_en.html,good
http://www.lesmage.org/va-i.htm,good
http://www.elock.com/,good
http://www.gamespot.com/ngage/strategy/highseize/,good
http://www.haiku-hia.com/index_en.html,good
http://www.taekwondowtf.ee/,good
http://www.praisestation.com/,good
http://chefsearch.dmoz.aol.com/cgi-bin/restaurant_search.cgi?search=scalopi*,good
http://anarchism.ws/people.html,good
http://www.flagshipyc.com/,good
http://www.isgio.org/,good
http://www.lasting-impressions.cc/,good
http://www.newadvent.org/cathen/10578a.htm,good
http://www.eztonechime.com,good
http://www.leaguelineup.com/welcome.asp?url=coopercleaning,good
http://www.saintambroseofwoodbury.org/parish%20school/school.htm,good
http://www.newadvent.org/cathen/02394c.htm,good
http://www.artquest.com/,good
http://people.via.ecp.fr/~clem/nist/gpg-enigmail-howto.php,good
http://www.math.ku.dk/arkivet/hbohr/hbpapers.htm,good
http://rxinsider.com/monographs/heartburn.htm,good
http://www.newadvent.org/cathen/12515a.htm,good
http://www.npwrc.usgs.gov/resource/herps/amphibid/species/crepitan.htm,good
http://www.gsal.org/,good
http://us.imdb.com/name/nm0001321/,good
http://www.netherweb.com,good
http://www.geocities.com/magnumsite/,good
http://www.gamespot.com/ps/action/megaman8anniversaryce/,good
http://www.harmancorp.com/,good
http://www.reboundrubber.com/,good
http://www.alohadoors.com,good
http://www.livenirvana.com,good
http://sports.excite.com/wcbk/teams/174/index.html,good
http://webeye.ophth.uiowa.edu/eyeforum/cases/case4.htm,good
http://www.gzhtcm.edu.cn,good
http://www.als-eu.com,good
http://www.fnen.org/,good
http://www.taylorboguski.com,good
http://www.webring.com/hub?ring=deadlands,good
http://dlm.tmu.edu.tw/,good
http://www.screen-power.com/,good
http://www.farmbytheriver.com,good
http://www.horsmandolls.com,good
http://www.cs.huji.ac.il/,good
http://www.angelfire.com/me3/me40/,good
http://www.businessday.co.za,good
http://www.angelfire.com/journal2/serpentandlion/,good
http://www.killermovies.com/t/troy/,good
http://tools.ietf.org/html/rfc1926,good
http://www.freewebs.com/ploughfcbradfordonavon/index.htm,good
http://www.bath.ac.uk/~su4jugle/,good
http://www.melanyklinck.com,good
http://www.yakzee.com/,good
http://www.estatelions.com/,good
http://feeds.latimes.com/latimes/features/religion,good
http://www.ars.usda.gov/is/ar/archive/mar00/water0300.htm,good
http://www.smartwebby.com/resources.asp,good
http://www.chiprowe.com/,good
http://members.datafast.net.au/rjgram/xbishome.htm,good
http://www.breadloaf.com/,good
http://www.shadyknoll.com,good
http://joesmusicroom.com,good
http://pluto.njcc.com/~ret/amanita/species/ristichi.html,good
http://www.cerias.purdue.edu/tools_and_resources/hotlist/,good
http://www.lung.ca/unconventional/,good
http://www.kabaddi.org/,good
http://wx200d.sourceforge.net/,good
http://www.needhams.com.au,good
http://www.angeion.com/,good
http://adminaffairs.rutgers.edu/,good
http://www.allmusic.com/cg/amg.dll?p=amg&amp;sql=al2fibkg9aak0,good
http://www.ets.org/research/pic/pir.html,good
http://www.antlionpit.com/aura.html,good
http://www.ryanreyes.com/,good
http://www.tapiscorp.com,good
http://www.meltometalproducts.com,good
http://www.jewishvirtuallibrary.org/jsource/biography/hillel.html,good
http://www.krchao.com,good
http://www.bdg.nus.edu.sg/labs/materials/ultra.htm,good
http://www.spikemagazine.com/0599queerspotting.php,good
http://wolfadventures.org/,good
http://www.tvguide.com/movies/polish-wedding/132314,good
http://www.bluestreakstables.com/camp/camp.htm,good
http://www3.ns.sympatico.ca/waboose,good
http://www.beerparadise.be/,good
http://www.affordahunt.com,good
http://www.cosmogirl.com/,good
http://www.acpost.net/,good
http://www.geocities.com/usvac/,good
http://www.aapower.com/,good
http://www.kandaboq.com/,good
http://www.boro.0catch.com/,good
http://www.eere.energy.gov/hydrogenandfuelcells/pdfs/25315cc.pdf,good
http://www.aboriginalhr.ca,good
http://www.parkervision.com/,good
http://fp.enter.net/~rburk/soups/stocks/basictur.txt,good
http://www.capitalresearch.org/gw,good
http://www.dnye.com/,good
http://www.geocities.com/capecanaveral/hangar/6767/plans/jmfav.html,good
http://www.pvisuals.com/fishing/newbrunswick/sunset/sunset_shangrila_lodge.html,good
http://members.cox.net/chapter339/,good
http://www.brassauto.com/,good
http://www.aimsedu.org/txtaims.html,good
http://georgemcclure.net/giorgio/phreaknation.html,good
http://www.geocities.com/cyber_celebrity2003/,good
http://www.wqxr.com/cgi-bin/iowa/cla/learning/grove.html?record=5158,good
http://www.serfinc.com/,good
http://www.hajcommittee.com/,good
http://epona.net,good
http://www.mypage.it/,good
http://www.whitehorse.de/,good
http://www.askmen.com/toys/interview_60/97_blues_traveler_interview.html,good
http://www.birgitta-weimer.com,good
http://www.crazy-jokes.com/,good
http://www.hitchintownfc.co.uk/,good
http://thecan.org/,good
http://www.ripon.edu/athletics/crosscountry/,good
http://saragrace.blogspot.com/,good
http://www.wildlife-gardening.org.uk/default.asp?gallery=galleries\animals\insects\flies\hoverflies,good
http://www.webdex.biz,good
http://www.cancer.gov/cancertopics/types/head-and-neck/,good
http://www.lightwork.org/,good
http://www.davewestclocks.co.uk/,good
http://www.copters.com/helicopter.html,good
http://www.gijive.co.uk,good
http://www.weddingsheart.com/,good
http://www.escrowhelp.com/,good
http://www.kellyscrafts.com/,good
http://www.unm.edu/~fll/,good
http://www.johnsonrock.com,good
http://www.valerieminer.com/,good
http://www.2nw.org.uk/,good
http://www.inlivingcolor.net/,good
http://www.softlab.ntua.gr/~kkarpou/drazen.html,good
http://chandrakantha.com/articles/indian_music/harmonium.html,good
http://www.beaujoli.com,good
http://www.seorf.ohiou.edu/~ad204,good
http://www.atsultrasound.com/,good
http://www.julietonelli.com/,good
http://www.sai.msu.su/~util/clapton.html,good
http://www.killermovies.com/v/vanhelsing/articles/3695.html,good
http://www.franke.com/,good
http://psychlaw.fiu.edu/research.asp,good
http://www.angelfire.com/film/fett/,good
http://www.waywardswan.com/wednesday_week/,good
http://www.harborcu.com/,good
http://segdl.org/tle,good
http://www.augustmagic.net/,good
http://www.drreddy.com/shots/cpox.html,good
http://www.monroeartscenter.com,good
http://airbrushlicenseplates.com/,good
http://www.tesol.org/pubs/magz/tq.html,good
http://tv.groups.yahoo.com/group/deadwoodhbo/,good
http://www.steynmere.com/dalm_deafness.html,good
http://www.citg.tudelft.nl/live/pagina.jsp?id=f101fd4d-f95a-41eb-a561-2a555b90a58d&amp;lang=en,good
http://www.inventnow.org/,good
http://www.fortworthgov.org/dem/kidspg.htm,good
http://tools.ietf.org/html/rfc1408,good
http://www.foodwrite.us/,good
http://www.africanart.org/,good
http://www.cleanerandgreener.org/,good
http://chefmichelecc.com/,good
http://www.geocities.com/hakan_oguz/,good
http://www.tonec.com/download5.html,good
http://www.marsnews.com/directory/,good
http://www.msu.edu/~chengsen/index.html,good
http://www.no-gray-hair.com,good
http://www.veskim.com/,good
http://www.rottentomatoes.com/m/kissing_jessica_stein/,good
http://www.backdropsfantastic.com/,good
http://www.geocities.com/siliconvalley/pines/5440/rbz.html,good
http://www.sfsite.com/03b/ben29.htm,good
http://www.geocities.com/hollywood/boulevard/7384/tommyboyrev.htm,good
http://www.ironplanet.com,good
http://www.jilt33.com/catz/,good
http://www.contractclerical.com,good
http://www.coastalcarolinaclayguild.org,good
http://www.pbwrc.org/,good
http://www.miamisci.org/ph/lpintro5e.html,good
http://www.oceanwideimages.com,good
http://www.cusuents.com/,good
http://www.oustinov.com,good
http://www.christianyouthgroup.org/,good
http://www.gaipm.org/top50/tobaccoflea.html,good
http://ceconed.web.mtsu.edu/,good
http://www.spiritcorp.com,good
http://www.thaifoon.com,good
http://www.saintstanislaus.com/,good
http://www.10thhussar.co.uk/,good
http://www.dawn.com/2004/03/12/nat24.htm,good
http://www2.maths.ox.ac.uk/fag/,good
http://www.tissu-premier.com/,good
http://www.classichandyman.com,good
http://www.maik.rssi.ru/journals/strteng.htm,good
http://www.gbgm-umc.org/wvaldersgate/,good
http://www.whithaugh.com,good
http://www.nytimes.com/library/tech/00/08/biztech/articles/18dvd.html,good
